6 207 
 -2.9916 -2.9625553398058253 -2.9335106796116506 -2.9044660194174758 -2.8754213592233011 -2.8463766990291264 -2.8173320388349516 -2.7882873786407769 -2.7592427184466022 -2.7301980582524275 -2.7011533980582527 -2.6721087378640775 -2.6430640776699028 -2.6140194174757281 -2.5849747572815533 -2.5559300970873786 -2.5268854368932039 -2.4978407766990292 -2.4687961165048544 -2.4397514563106797 -2.410706796116505 -2.3816621359223302 -2.3526174757281555 -2.3235728155339808 -2.294528155339806 -2.2654834951456313 -2.2364388349514561 -2.2073941747572814 -2.1783495145631067 -2.1493048543689319 -2.1202601941747572 -2.0912155339805825 -2.0621708737864077 -2.033126213592233 -2.0040815533980583 -1.9750368932038835 -1.9459922330097088 -1.9169475728155341 -1.8879029126213593 -1.8588582524271846 -1.8298135922330099 -1.8007689320388351 -1.7717242718446602 -1.7426796116504855 -1.7136349514563107 -1.684590291262136 -1.6555456310679613 -1.6265009708737865 -1.5974563106796118 -1.5684116504854371 -1.5393669902912623 -1.5103223300970874 -1.4812776699029127 -1.4522330097087379 -1.4231883495145632 -1.3941436893203885 -1.3650990291262137 -1.336054368932039 -1.3070097087378643 -1.2779650485436895 -1.2489203883495146 -1.2198757281553398 -1.1908310679611651 -1.1617864077669904 -1.1327417475728156 -1.1036970873786409 -1.0746524271844662 -1.0456077669902915 -1.0165631067961167 -0.98751844660194177 -0.95847378640776704 -0.9294291262135923 -0.90038446601941757 -0.87133980582524284 -0.84229514563106811 -0.81325048543689338 -0.78420582524271865 -0.75516116504854391 -0.72611650485436918 -0.69707184466019445 -0.66802718446601972 -0.63898252427184499 -0.60993786407767026 -0.58089320388349508 -0.55184854368932035 -0.52280388349514562 -0.49375922330097088 -0.46471456310679615 -0.43566990291262142 -0.40662524271844669 -0.37758058252427196 -0.34853592233009723 -0.31949126213592249 -0.29044660194174776 -0.26140194174757303 -0.2323572815533983 -0.20331262135922357 -0.17426796116504883 -0.1452233009708741 -0.11617864077669937 -0.087133980582524639 -0.058089320388349464 -0.029044660194174732 0.0 0.029044660194174732 0.058089320388349464 0.087133980582524195 0.11617864077669893 0.14522330097087366 0.17426796116504839 0.20331262135922312 0.23235728155339785 0.26140194174757259 0.29044660194174732 0.31949126213592205 0.34853592233009678 0.37758058252427151 0.40662524271844624 0.43566990291262098 0.46471456310679615 0.49375922330097088 0.52280388349514562 0.55184854368932035 0.58089320388349508 0.60993786407766981 0.63898252427184454 0.66802718446601927 0.69707184466019401 0.72611650485436874 0.75516116504854347 0.7842058252427182 0.81325048543689293 0.84229514563106767 0.8713398058252424 0.90038446601941713 0.92942912621359186 0.95847378640776659 0.98751844660194132 1.0165631067961165 1.0456077669902912 1.074652427184466 1.1036970873786407 1.1327417475728154 1.1617864077669902 1.1908310679611649 1.2198757281553396 1.2489203883495144 1.2779650485436891 1.3070097087378638 1.3360543689320385 1.3650990291262133 1.394143689320388 1.4231883495145627 1.4522330097087375 1.4812776699029122 1.5103223300970869 1.5393669902912617 1.5684116504854364 1.5974563106796111 1.6265009708737859 1.6555456310679606 1.6845902912621353 1.7136349514563101 1.7426796116504848 1.7717242718446595 1.8007689320388351 1.8298135922330099 1.8588582524271846 1.8879029126213593 1.9169475728155341 1.9459922330097088 1.9750368932038835 2.0040815533980583 2.033126213592233 2.0621708737864077 2.0912155339805825 2.1202601941747572 2.1493048543689319 2.1783495145631067 2.2073941747572814 2.2364388349514561 2.2654834951456309 2.2945281553398056 2.3235728155339803 2.352617475728155 2.3816621359223298 2.4107067961165045 2.4397514563106792 2.468796116504854 2.4978407766990287 2.5268854368932034 2.5559300970873782 2.5849747572815529 2.6140194174757276 2.6430640776699024 2.6721087378640771 2.7011533980582518 2.7301980582524266 2.7592427184466013 2.788287378640776 2.8173320388349508 2.8463766990291255 2.8754213592233011 2.9044660194174758 2.9335106796116506 2.9625553398058253 2.9916
 -5.0   4.5048004211246623e-09  1.3708278590210038e-08  2.1595759373037531e-08  2.8620533279690556e-08  3.3594297026766865e-08  4.3167366670987634e-08  5.7856813382312844e-08  6.3989678764101238e-08  6.7137258439675358e-08  6.661091955903134e-08  6.1536994213489951e-08  5.7876889055778036e-08  4.9246759447804313e-08  4.7445337254341274e-08  4.2552503383935168e-08  2.9281964154721075e-08  2.251492602188254e-08  1.7577819756917402e-08  9.0235773616463924e-09  5.274248501478173e-09  8.0649074032269093e-09  3.8237428062634781e-10  -1.2602883853375986e-08  -1.2111121238408941e-08  -7.9310964081623909e-09  -7.7303805562774258e-10  8.844969738867706e-09  1.1112823828970019e-08  7.8649145877143584e-09  4.0970644153842955e-09  8.657627778156846e-09  8.0304337036151572e-09  2.727292803955397e-09  -1.7739183063374303e-09  -3.0926346842958321e-10  -2.1660916144734517e-09  -7.0561410389979328e-09  -4.0860862207929014e-09  -1.0096339907749737e-08  -1.5825680059604103e-08  -2.3635460074685122e-08  -3.0369004488971706e-08  -2.5087501539803833e-08  -2.9185750216522784e-08  -3.2667064303106026e-08  -3.2477017242257361e-08  -3.223724836459166e-08  -2.0639405566175411e-08  -1.638764923265647e-08  -1.9361715188276829e-08  -2.2595663117190278e-08  -2.7377646108561726e-08  -2.9078298299907523e-08  -3.0095548327030072e-08  -3.0001904780808234e-08  -2.9975271843681866e-08  -3.7164332559892399e-08  -4.7044979741000256e-08  -5.6823331637159996e-08  -6.0313183080700277e-08  -6.1423452012611055e-08  -6.825200771858373e-08  -6.6237743686245614e-08  -6.3442003654650607e-08  -6.1606056658063583e-08  -5.4928020888900966e-08  -4.382207158463564e-08  -3.5349609421334682e-08  -3.6470864379501782e-08  -3.7168619251951903e-08  -3.4277078472551385e-08  -3.2475950380752596e-08  -3.4286113863784413e-08  -3.1557502807736704e-08  -3.2950870553200884e-08  -3.8752276532904271e-08  -3.5364348540800808e-08  -3.9235507013594746e-08  -3.9113347826584204e-08  -3.0706710561810509e-08  -3.1577668410551066e-08  -3.1120735408209718e-08  -2.4967760292701366e-08  -2.3195031552792373e-08  -2.1279823473035107e-08  -1.0926798995558465e-08  1.7661390170207844e-09  8.8919622634919807e-09  1.4998196013638858e-08  1.9530402224358979e-08  2.0296931712073501e-08  1.9150920887042527e-08  1.7477746112324686e-08  1.5396818251542617e-08  1.328493921439242e-08  1.4614973712344831e-08  1.8006561018276691e-08  2.0159391253796738e-08  1.7785461523977517e-08  1.2655587497065208e-08  1.3377090731494894e-08  2.0322012442150231e-08  2.3498748640828821e-08  2.7336966089051794e-08  2.7758597072377375e-08  2.6702998437769911e-08  2.5003925158663134e-08  2.8586059488304572e-08  4.1905281946765436e-08  4.9441299240655797e-08  4.9474817436684285e-08  5.7429067694823544e-08  6.3708381628419695e-08  6.9268109097118436e-08  8.3000424521971644e-08  8.2074947728238037e-08  8.2097446117340136e-08  8.3517265061174176e-08  7.2317996414525177e-08  6.4338111095926861e-08  5.3178775413526799e-08  5.2387185832496109e-08  5.2195509786568035e-08  4.7410789270881907e-08  4.7795408962521472e-08  4.9132521411084244e-08  5.2442436840291446e-08  5.8213582253103133e-08  5.9808793419877984e-08  5.8344871796938571e-08  7.2348378701281078e-08  7.4329090042590563e-08  7.5322392684500689e-08  8.3034608861513395e-08  8.4726035369536832e-08  8.8780547284117221e-08  9.0191806756389558e-08  8.6383614408537587e-08  8.2276706845058839e-08  6.5603310234774578e-08  5.9441135635544745e-08  5.9598534762828032e-08  4.4956847425214005e-08  4.1022537992698101e-08  4.3371146392651631e-08  4.1892069924384652e-08  4.2453474061905842e-08  4.2542080557887759e-08  4.5318280432976587e-08  4.9433519893207433e-08  5.1060515505863889e-08  5.5694424653622971e-08  5.0237479280567731e-08  4.2977684165894441e-08  3.5741921757088082e-08  2.1387922379982505e-08  9.9289429354251057e-09  2.8647392958870933e-09  -1.1871707184421395e-08  -1.7272115086391796e-08  -1.2111109453259591e-08  -1.7984890766854152e-08  -2.6298089396154226e-08  -3.8854037745500021e-08  -4.4647940637232466e-08  -4.9772556022329207e-08  -6.5183663176493957e-08  -6.5466845597341816e-08  -7.4385657013939173e-08  -9.0476554895433674e-08  -9.3246072149567592e-08  -9.6986674293494523e-08  -8.88910585833795e-08  -8.2093864989738851e-08  -8.398326631537496e-08  -8.2859276984166638e-08  -9.0019495345553764e-08  -1.0091971027677774e-07  -1.0029939567391603e-07  -9.9965814867572408e-08  -1.0232382052612617e-07  -1.0149809075655051e-07  -9.5043800677536681e-08  -8.6146537943712095e-08  -7.5751952127130487e-08  -6.1329406429057032e-08  -5.1460524874907922e-08  -4.8972696212585537e-08  -4.4980018920868772e-08  -3.8545928094049255e-08  -3.6914834265012942e-08  -3.3732447700625884e-08  -3.8638020907340639e-08  -3.8721838605385957e-08  -2.5603678847851666e-08  -1.3134200808329409e-08  -6.9164580865463649e-09  -1.6345684309456358e-08  -1.2023496997263813e-08  -6.8243910876683205e-10  3.2010439409934035e-09  -1.7285152062606844e-09  -4.8957364189328581e-09  3.4842373980619456e-09  6.6933119229574203e-09  3.0803687042011025e-09  -1.6457610333357429e-09
 -3.0   4.5048004211246623e-09  1.3708278590210038e-08  2.1595759373037531e-08  2.8620533279690556e-08  3.3594297026766865e-08  4.3167366670987634e-08  5.7856813382312844e-08  6.3989678764101238e-08  6.7137258439675358e-08  6.661091955903134e-08  6.1536994213489951e-08  5.7876889055778036e-08  4.9246759447804313e-08  4.7445337254341274e-08  4.2552503383935168e-08  2.9281964154721075e-08  2.251492602188254e-08  1.7577819756917402e-08  9.0235773616463924e-09  5.274248501478173e-09  8.0649074032269093e-09  3.8237428062634781e-10  -1.2602883853375986e-08  -1.2111121238408941e-08  -7.9310964081623909e-09  -7.7303805562774258e-10  8.844969738867706e-09  1.1112823828970019e-08  7.8649145877143584e-09  4.0970644153842955e-09  8.657627778156846e-09  8.0304337036151572e-09  2.727292803955397e-09  -1.7739183063374303e-09  -3.0926346842958321e-10  -2.1660916144734517e-09  -7.0561410389979328e-09  -4.0860862207929014e-09  -1.0096339907749737e-08  -1.5825680059604103e-08  -2.3635460074685122e-08  -3.0369004488971706e-08  -2.5087501539803833e-08  -2.9185750216522784e-08  -3.2667064303106026e-08  -3.2477017242257361e-08  -3.223724836459166e-08  -2.0639405566175411e-08  -1.638764923265647e-08  -1.9361715188276829e-08  -2.2595663117190278e-08  -2.7377646108561726e-08  -2.9078298299907523e-08  -3.0095548327030072e-08  -3.0001904780808234e-08  -2.9975271843681866e-08  -3.7164332559892399e-08  -4.7044979741000256e-08  -5.6823331637159996e-08  -6.0313183080700277e-08  -6.1423452012611055e-08  -6.825200771858373e-08  -6.6237743686245614e-08  -6.3442003654650607e-08  -6.1606056658063583e-08  -5.4928020888900966e-08  -4.382207158463564e-08  -3.5349609421334682e-08  -3.6470864379501782e-08  -3.7168619251951903e-08  -3.4277078472551385e-08  -3.2475950380752596e-08  -3.4286113863784413e-08  -3.1557502807736704e-08  -3.2950870553200884e-08  -3.8752276532904271e-08  -3.5364348540800808e-08  -3.9235507013594746e-08  -3.9113347826584204e-08  -3.0706710561810509e-08  -3.1577668410551066e-08  -3.1120735408209718e-08  -2.4967760292701366e-08  -2.3195031552792373e-08  -2.1279823473035107e-08  -1.0926798995558465e-08  1.7661390170207844e-09  8.8919622634919807e-09  1.4998196013638858e-08  1.9530402224358979e-08  2.0296931712073501e-08  1.9150920887042527e-08  1.7477746112324686e-08  1.5396818251542617e-08  1.328493921439242e-08  1.4614973712344831e-08  1.8006561018276691e-08  2.0159391253796738e-08  1.7785461523977517e-08  1.2655587497065208e-08  1.3377090731494894e-08  2.0322012442150231e-08  2.3498748640828821e-08  2.7336966089051794e-08  2.7758597072377375e-08  2.6702998437769911e-08  2.5003925158663134e-08  2.8586059488304572e-08  4.1905281946765436e-08  4.9441299240655797e-08  4.9474817436684285e-08  5.7429067694823544e-08  6.3708381628419695e-08  6.9268109097118436e-08  8.3000424521971644e-08  8.2074947728238037e-08  8.2097446117340136e-08  8.3517265061174176e-08  7.2317996414525177e-08  6.4338111095926861e-08  5.3178775413526799e-08  5.2387185832496109e-08  5.2195509786568035e-08  4.7410789270881907e-08  4.7795408962521472e-08  4.9132521411084244e-08  5.2442436840291446e-08  5.8213582253103133e-08  5.9808793419877984e-08  5.8344871796938571e-08  7.2348378701281078e-08  7.4329090042590563e-08  7.5322392684500689e-08  8.3034608861513395e-08  8.4726035369536832e-08  8.8780547284117221e-08  9.0191806756389558e-08  8.6383614408537587e-08  8.2276706845058839e-08  6.5603310234774578e-08  5.9441135635544745e-08  5.9598534762828032e-08  4.4956847425214005e-08  4.1022537992698101e-08  4.3371146392651631e-08  4.1892069924384652e-08  4.2453474061905842e-08  4.2542080557887759e-08  4.5318280432976587e-08  4.9433519893207433e-08  5.1060515505863889e-08  5.5694424653622971e-08  5.0237479280567731e-08  4.2977684165894441e-08  3.5741921757088082e-08  2.1387922379982505e-08  9.9289429354251057e-09  2.8647392958870933e-09  -1.1871707184421395e-08  -1.7272115086391796e-08  -1.2111109453259591e-08  -1.7984890766854152e-08  -2.6298089396154226e-08  -3.8854037745500021e-08  -4.4647940637232466e-08  -4.9772556022329207e-08  -6.5183663176493957e-08  -6.5466845597341816e-08  -7.4385657013939173e-08  -9.0476554895433674e-08  -9.3246072149567592e-08  -9.6986674293494523e-08  -8.88910585833795e-08  -8.2093864989738851e-08  -8.398326631537496e-08  -8.2859276984166638e-08  -9.0019495345553764e-08  -1.0091971027677774e-07  -1.0029939567391603e-07  -9.9965814867572408e-08  -1.0232382052612617e-07  -1.0149809075655051e-07  -9.5043800677536681e-08  -8.6146537943712095e-08  -7.5751952127130487e-08  -6.1329406429057032e-08  -5.1460524874907922e-08  -4.8972696212585537e-08  -4.4980018920868772e-08  -3.8545928094049255e-08  -3.6914834265012942e-08  -3.3732447700625884e-08  -3.8638020907340639e-08  -3.8721838605385957e-08  -2.5603678847851666e-08  -1.3134200808329409e-08  -6.9164580865463649e-09  -1.6345684309456358e-08  -1.2023496997263813e-08  -6.8243910876683205e-10  3.2010439409934035e-09  -1.7285152062606844e-09  -4.8957364189328581e-09  3.4842373980619456e-09  6.6933119229574203e-09  3.0803687042011025e-09  -1.6457610333357429e-09
 -1.0   4.5048004211246623e-09  1.3708278590210038e-08  2.1595759373037531e-08  2.8620533279690556e-08  3.3594297026766865e-08  4.3167366670987634e-08  5.7856813382312844e-08  6.3989678764101238e-08  6.7137258439675358e-08  6.661091955903134e-08  6.1536994213489951e-08  5.7876889055778036e-08  4.9246759447804313e-08  4.7445337254341274e-08  4.2552503383935168e-08  2.9281964154721075e-08  2.251492602188254e-08  1.7577819756917402e-08  9.0235773616463924e-09  5.274248501478173e-09  8.0649074032269093e-09  3.8237428062634781e-10  -1.2602883853375986e-08  -1.2111121238408941e-08  -7.9310964081623909e-09  -7.7303805562774258e-10  8.844969738867706e-09  1.1112823828970019e-08  7.8649145877143584e-09  4.0970644153842955e-09  8.657627778156846e-09  8.0304337036151572e-09  2.727292803955397e-09  -1.7739183063374303e-09  -3.0926346842958321e-10  -2.1660916144734517e-09  -7.0561410389979328e-09  -4.0860862207929014e-09  -1.0096339907749737e-08  -1.5825680059604103e-08  -2.3635460074685122e-08  -3.0369004488971706e-08  -2.5087501539803833e-08  -2.9185750216522784e-08  -3.2667064303106026e-08  -3.2477017242257361e-08  -3.223724836459166e-08  -2.0639405566175411e-08  -1.638764923265647e-08  -1.9361715188276829e-08  -2.2595663117190278e-08  -2.7377646108561726e-08  -2.9078298299907523e-08  -3.0095548327030072e-08  -3.0001904780808234e-08  -2.9975271843681866e-08  -3.7164332559892399e-08  -4.7044979741000256e-08  -5.6823331637159996e-08  -6.0313183080700277e-08  -6.1423452012611055e-08  -6.825200771858373e-08  -6.6237743686245614e-08  -6.3442003654650607e-08  -6.1606056658063583e-08  -5.4928020888900966e-08  -4.382207158463564e-08  -3.5349609421334682e-08  -3.6470864379501782e-08  -3.7168619251951903e-08  -3.4277078472551385e-08  -3.2475950380752596e-08  -3.4286113863784413e-08  -3.1557502807736704e-08  -3.2950870553200884e-08  -3.8752276532904271e-08  -3.5364348540800808e-08  -3.9235507013594746e-08  -3.9113347826584204e-08  -3.0706710561810509e-08  -3.1577668410551066e-08  -3.1120735408209718e-08  -2.4967760292701366e-08  -2.3195031552792373e-08  -2.1279823473035107e-08  -1.0926798995558465e-08  1.7661390170207844e-09  8.8919622634919807e-09  1.4998196013638858e-08  1.9530402224358979e-08  2.0296931712073501e-08  1.9150920887042527e-08  1.7477746112324686e-08  1.5396818251542617e-08  1.328493921439242e-08  1.4614973712344831e-08  1.8006561018276691e-08  2.0159391253796738e-08  1.7785461523977517e-08  1.2655587497065208e-08  1.3377090731494894e-08  2.0322012442150231e-08  2.3498748640828821e-08  2.7336966089051794e-08  2.7758597072377375e-08  2.6702998437769911e-08  2.5003925158663134e-08  2.8586059488304572e-08  4.1905281946765436e-08  4.9441299240655797e-08  4.9474817436684285e-08  5.7429067694823544e-08  6.3708381628419695e-08  6.9268109097118436e-08  8.3000424521971644e-08  8.2074947728238037e-08  8.2097446117340136e-08  8.3517265061174176e-08  7.2317996414525177e-08  6.4338111095926861e-08  5.3178775413526799e-08  5.2387185832496109e-08  5.2195509786568035e-08  4.7410789270881907e-08  4.7795408962521472e-08  4.9132521411084244e-08  5.2442436840291446e-08  5.8213582253103133e-08  5.9808793419877984e-08  5.8344871796938571e-08  7.2348378701281078e-08  7.4329090042590563e-08  7.5322392684500689e-08  8.3034608861513395e-08  8.4726035369536832e-08  8.8780547284117221e-08  9.0191806756389558e-08  8.6383614408537587e-08  8.2276706845058839e-08  6.5603310234774578e-08  5.9441135635544745e-08  5.9598534762828032e-08  4.4956847425214005e-08  4.1022537992698101e-08  4.3371146392651631e-08  4.1892069924384652e-08  4.2453474061905842e-08  4.2542080557887759e-08  4.5318280432976587e-08  4.9433519893207433e-08  5.1060515505863889e-08  5.5694424653622971e-08  5.0237479280567731e-08  4.2977684165894441e-08  3.5741921757088082e-08  2.1387922379982505e-08  9.9289429354251057e-09  2.8647392958870933e-09  -1.1871707184421395e-08  -1.7272115086391796e-08  -1.2111109453259591e-08  -1.7984890766854152e-08  -2.6298089396154226e-08  -3.8854037745500021e-08  -4.4647940637232466e-08  -4.9772556022329207e-08  -6.5183663176493957e-08  -6.5466845597341816e-08  -7.4385657013939173e-08  -9.0476554895433674e-08  -9.3246072149567592e-08  -9.6986674293494523e-08  -8.88910585833795e-08  -8.2093864989738851e-08  -8.398326631537496e-08  -8.2859276984166638e-08  -9.0019495345553764e-08  -1.0091971027677774e-07  -1.0029939567391603e-07  -9.9965814867572408e-08  -1.0232382052612617e-07  -1.0149809075655051e-07  -9.5043800677536681e-08  -8.6146537943712095e-08  -7.5751952127130487e-08  -6.1329406429057032e-08  -5.1460524874907922e-08  -4.8972696212585537e-08  -4.4980018920868772e-08  -3.8545928094049255e-08  -3.6914834265012942e-08  -3.3732447700625884e-08  -3.8638020907340639e-08  -3.8721838605385957e-08  -2.5603678847851666e-08  -1.3134200808329409e-08  -6.9164580865463649e-09  -1.6345684309456358e-08  -1.2023496997263813e-08  -6.8243910876683205e-10  3.2010439409934035e-09  -1.7285152062606844e-09  -4.8957364189328581e-09  3.4842373980619456e-09  6.6933119229574203e-09  3.0803687042011025e-09  -1.6457610333357429e-09
 1.0   4.5048004211246623e-09  1.3708278590210038e-08  2.1595759373037531e-08  2.8620533279690556e-08  3.3594297026766865e-08  4.3167366670987634e-08  5.7856813382312844e-08  6.3989678764101238e-08  6.7137258439675358e-08  6.661091955903134e-08  6.1536994213489951e-08  5.7876889055778036e-08  4.9246759447804313e-08  4.7445337254341274e-08  4.2552503383935168e-08  2.9281964154721075e-08  2.251492602188254e-08  1.7577819756917402e-08  9.0235773616463924e-09  5.274248501478173e-09  8.0649074032269093e-09  3.8237428062634781e-10  -1.2602883853375986e-08  -1.2111121238408941e-08  -7.9310964081623909e-09  -7.7303805562774258e-10  8.844969738867706e-09  1.1112823828970019e-08  7.8649145877143584e-09  4.0970644153842955e-09  8.657627778156846e-09  8.0304337036151572e-09  2.727292803955397e-09  -1.7739183063374303e-09  -3.0926346842958321e-10  -2.1660916144734517e-09  -7.0561410389979328e-09  -4.0860862207929014e-09  -1.0096339907749737e-08  -1.5825680059604103e-08  -2.3635460074685122e-08  -3.0369004488971706e-08  -2.5087501539803833e-08  -2.9185750216522784e-08  -3.2667064303106026e-08  -3.2477017242257361e-08  -3.223724836459166e-08  -2.0639405566175411e-08  -1.638764923265647e-08  -1.9361715188276829e-08  -2.2595663117190278e-08  -2.7377646108561726e-08  -2.9078298299907523e-08  -3.0095548327030072e-08  -3.0001904780808234e-08  -2.9975271843681866e-08  -3.7164332559892399e-08  -4.7044979741000256e-08  -5.6823331637159996e-08  -6.0313183080700277e-08  -6.1423452012611055e-08  -6.825200771858373e-08  -6.6237743686245614e-08  -6.3442003654650607e-08  -6.1606056658063583e-08  -5.4928020888900966e-08  -4.382207158463564e-08  -3.5349609421334682e-08  -3.6470864379501782e-08  -3.7168619251951903e-08  -3.4277078472551385e-08  -3.2475950380752596e-08  -3.4286113863784413e-08  -3.1557502807736704e-08  -3.2950870553200884e-08  -3.8752276532904271e-08  -3.5364348540800808e-08  -3.9235507013594746e-08  -3.9113347826584204e-08  -3.0706710561810509e-08  -3.1577668410551066e-08  -3.1120735408209718e-08  -2.4967760292701366e-08  -2.3195031552792373e-08  -2.1279823473035107e-08  -1.0926798995558465e-08  1.7661390170207844e-09  8.8919622634919807e-09  1.4998196013638858e-08  1.9530402224358979e-08  2.0296931712073501e-08  1.9150920887042527e-08  1.7477746112324686e-08  1.5396818251542617e-08  1.328493921439242e-08  1.4614973712344831e-08  1.8006561018276691e-08  2.0159391253796738e-08  1.7785461523977517e-08  1.2655587497065208e-08  1.3377090731494894e-08  2.0322012442150231e-08  2.3498748640828821e-08  2.7336966089051794e-08  2.7758597072377375e-08  2.6702998437769911e-08  2.5003925158663134e-08  2.8586059488304572e-08  4.1905281946765436e-08  4.9441299240655797e-08  4.9474817436684285e-08  5.7429067694823544e-08  6.3708381628419695e-08  6.9268109097118436e-08  8.3000424521971644e-08  8.2074947728238037e-08  8.2097446117340136e-08  8.3517265061174176e-08  7.2317996414525177e-08  6.4338111095926861e-08  5.3178775413526799e-08  5.2387185832496109e-08  5.2195509786568035e-08  4.7410789270881907e-08  4.7795408962521472e-08  4.9132521411084244e-08  5.2442436840291446e-08  5.8213582253103133e-08  5.9808793419877984e-08  5.8344871796938571e-08  7.2348378701281078e-08  7.4329090042590563e-08  7.5322392684500689e-08  8.3034608861513395e-08  8.4726035369536832e-08  8.8780547284117221e-08  9.0191806756389558e-08  8.6383614408537587e-08  8.2276706845058839e-08  6.5603310234774578e-08  5.9441135635544745e-08  5.9598534762828032e-08  4.4956847425214005e-08  4.1022537992698101e-08  4.3371146392651631e-08  4.1892069924384652e-08  4.2453474061905842e-08  4.2542080557887759e-08  4.5318280432976587e-08  4.9433519893207433e-08  5.1060515505863889e-08  5.5694424653622971e-08  5.0237479280567731e-08  4.2977684165894441e-08  3.5741921757088082e-08  2.1387922379982505e-08  9.9289429354251057e-09  2.8647392958870933e-09  -1.1871707184421395e-08  -1.7272115086391796e-08  -1.2111109453259591e-08  -1.7984890766854152e-08  -2.6298089396154226e-08  -3.8854037745500021e-08  -4.4647940637232466e-08  -4.9772556022329207e-08  -6.5183663176493957e-08  -6.5466845597341816e-08  -7.4385657013939173e-08  -9.0476554895433674e-08  -9.3246072149567592e-08  -9.6986674293494523e-08  -8.88910585833795e-08  -8.2093864989738851e-08  -8.398326631537496e-08  -8.2859276984166638e-08  -9.0019495345553764e-08  -1.0091971027677774e-07  -1.0029939567391603e-07  -9.9965814867572408e-08  -1.0232382052612617e-07  -1.0149809075655051e-07  -9.5043800677536681e-08  -8.6146537943712095e-08  -7.5751952127130487e-08  -6.1329406429057032e-08  -5.1460524874907922e-08  -4.8972696212585537e-08  -4.4980018920868772e-08  -3.8545928094049255e-08  -3.6914834265012942e-08  -3.3732447700625884e-08  -3.8638020907340639e-08  -3.8721838605385957e-08  -2.5603678847851666e-08  -1.3134200808329409e-08  -6.9164580865463649e-09  -1.6345684309456358e-08  -1.2023496997263813e-08  -6.8243910876683205e-10  3.2010439409934035e-09  -1.7285152062606844e-09  -4.8957364189328581e-09  3.4842373980619456e-09  6.6933119229574203e-09  3.0803687042011025e-09  -1.6457610333357429e-09
